hour_sin,hour_cos,doy_sin,doy_cos,is_weekend,irrigation_flag,fertigation_flag,fert_a_flag,fert_b_flag,time_since_irrigation_minutes,time_since_fertigation_minutes,irr_sum_1h,irr_flag_count_1h,irr_flag_density_1h,irr_sum_3h,irr_flag_count_3h,irr_flag_density_3h,irr_sum_6h,irr_flag_count_6h,irr_flag_density_6h,fert_count_6h,fert_a_count_6h,fert_b_count_6h,fert_density_6h,irr_sum_24h,irr_flag_count_24h,irr_flag_density_24h,fert_count_24h,fert_a_count_24h,fert_b_count_24h,fert_density_24h,internal_air_temp_c_roll_mean_1h,internal_air_temp_c_roll_std_1h,internal_air_temp_c_roll_min_1h,internal_air_temp_c_roll_max_1h,internal_air_temp_c_roll_mean_3h,internal_air_temp_c_roll_std_3h,internal_air_temp_c_roll_min_3h,internal_air_temp_c_roll_max_3h,internal_air_temp_c_roll_mean_6h,internal_air_temp_c_roll_std_6h,internal_air_temp_c_roll_min_6h,internal_air_temp_c_roll_max_6h,internal_air_temp_c_roll_mean_24h,internal_air_temp_c_roll_std_24h,internal_air_temp_c_roll_min_24h,internal_air_temp_c_roll_max_24h,internal_air_temp_c_diff_10m,internal_air_temp_c_diff_1h,internal_air_temp_c_slope_1h,internal_air_temp_c_slope_3h,internal_rh_%_roll_mean_1h,internal_rh_%_roll_std_1h,internal_rh_%_roll_min_1h,internal_rh_%_roll_max_1h,internal_rh_%_roll_mean_3h,internal_rh_%_roll_std_3h,internal_rh_%_roll_min_3h,internal_rh_%_roll_max_3h,internal_rh_%_roll_mean_6h,internal_rh_%_roll_std_6h,internal_rh_%_roll_min_6h,internal_rh_%_roll_max_6h,internal_rh_%_roll_mean_24h,internal_rh_%_roll_std_24h,internal_rh_%_roll_min_24h,internal_rh_%_roll_max_24h,internal_rh_%_diff_10m,internal_rh_%_diff_1h,internal_rh_%_slope_1h,internal_rh_%_slope_3h,internal_radiation_roll_mean_1h,internal_radiation_roll_std_1h,internal_radiation_roll_min_1h,internal_radiation_roll_max_1h,internal_radiation_roll_mean_3h,internal_radiation_roll_std_3h,internal_radiation_roll_min_3h,internal_radiation_roll_max_3h,internal_radiation_roll_mean_6h,internal_radiation_roll_std_6h,internal_radiation_roll_min_6h,internal_radiation_roll_max_6h,internal_radiation_roll_mean_24h,internal_radiation_roll_std_24h,internal_radiation_roll_min_24h,internal_radiation_roll_max_24h,internal_radiation_diff_10m,internal_radiation_diff_1h,internal_radiation_slope_1h,internal_radiation_slope_3h,ET0_roll_mean_1h,ET0_roll_std_1h,ET0_roll_min_1h,ET0_roll_max_1h,ET0_roll_mean_3h,ET0_roll_std_3h,ET0_roll_min_3h,ET0_roll_max_3h,ET0_roll_mean_6h,ET0_roll_std_6h,ET0_roll_min_6h,ET0_roll_max_6h,ET0_roll_mean_24h,ET0_roll_std_24h,ET0_roll_min_24h,ET0_roll_max_24h,ET0_diff_10m,ET0_diff_1h,ET0_slope_1h,ET0_slope_3h,vpd_proxy,soil_temp_mean_6h,soil_temp_std_6h,soil_temp_slope_6h,soil_temp_mean_24h,soil_temp_std_24h,soil_temp_slope_24h,rad_x_temp,et0_x_temp,rh_x_temp,irr6h_x_radiation,ph_prev,ec_prev
0.258819045102521,-0.9659258262890682,-0.9368813462954315,-0.34964745525122826,0.0,0.0,0.0,0.0,0.0,90.0,180.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,1433.3333334,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2766.6666668,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,31.747916666666665,0.21462418704944747,31.4375,31.9875,32.17402777777778,0.44240912899402335,31.4375,33.15,31.162777777777777,1.7736718147251194,26.5775,33.15,26.891770833333332,3.774002205407009,21.34,33.15,0.10249999999999915,-0.509999999999998,-0.08499999999999967,-0.05916666666666654,58.0604858280656,0.48460785088109093,57.484208452497754,58.642928370241066,57.515638318366605,0.629308034084431,56.44347435034581,58.642928370241066,60.732341324911935,4.71460804340561,56.44347435034581,71.1807662088998,70.5903694185666,8.65380138594917,56.44347435034581,81.76079636118234,-0.8240678640896562,-0.3564111522531874,-0.05940185870886457,-0.011635427386119643,745.0333333333334,21.2435558856814,710.9000000000001,765.05,626.5277777777778,127.67435854573938,352.1,765.05,456.90833333333336,208.2089854998006,169.2,765.05,157.6672326388889,237.63166481558136,0.0,765.05,1.150000000000091,131.6500000000001,21.94166666666668,19.258333333333336,0.5737129128939907,0.015242646730830168,0.5492798013616689,0.5890330438067534,0.4840421263620033,0.09768491448969693,0.27288024042709635,0.5890330438067534,0.35339770168996193,0.16064852567968668,0.12796617125788085,0.5890330438067534,0.12165359272508157,0.18382809703634123,1.0285094826611982e-05,0.5890330438067534,-0.0008328275591090728,0.09591494278536494,0.015985823797560823,0.014422203043572925,13.409480654082207,27.487869766848377,4.313060879924908,0.3213665579071143,27.80799163994442,4.01743295570677,-0.0007679473471485663,23858.433,18.254617468558077,1813.0519345917792,1084245.00005043,8.924294590548346,0.3243836570485071
-0.2588190451025208,-0.9659258262890683,-0.9368813462954315,-0.34964745525122826,0.0,0.0,0.0,0.0,0.0,230.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,766.6666667,2.0,0.05555555555555555,1.0,0.0,1.0,0.027777777777777776,2100.0000001,4.0,0.027777777777777776,1.0,0.0,1.0,0.006944444444444444,29.741666666666664,0.17154202594966206,29.5625,29.95,30.712916666666665,0.8304177058424054,29.5625,31.9875,31.513958333333335,1.032499805431094,29.5625,33.15,26.82855902777778,3.7036727965028455,21.34,33.15,-0.19499999999999673,-0.8124999999999964,-0.13541666666666607,-0.12374999999999996,62.25425112466041,1.1559375880041272,60.93986208571562,64.15652835680982,60.04978187969856,1.994294869189533,57.484208452497754,64.15652835680982,58.822663160391926,1.936733156248455,56.44347435034581,64.15652835680982,70.56447908347417,8.650027345111043,56.44347435034581,81.76079636118234,1.189327811602638,3.488245330265187,0.5813742217108645,0.30631111036493053,98.59166666666674,6.653766352104626,88.07,105.64999999999999,445.7027777777778,286.0278527481396,88.07,765.05,490.7055555555556,231.0616491538177,88.07,765.05,158.32626041666666,239.98790813145507,0.0,765.05,17.58,-135.65000000000003,-22.608333333333338,-36.12222222222223,0.0752231314392728,0.005084341736212501,0.06747432388923616,0.08116911627092796,0.3418745512133591,0.21981293364130733,0.06747432388923616,0.5890330438067534,0.37840716666520796,0.17807831635340934,0.06747432388923616,0.5890330438067534,0.1219222785384331,0.18530913420570042,1.0285094826611982e-05,0.5890330438067534,0.0136947923816918,-0.10326743978907027,-0.017211239964845044,-0.027955195571737035,10.598018478100258,31.93108348347897,2.8357478806667302,0.26115011597456067,27.81115892027918,4.019913454202901,-0.0026128675561836426,3123.806375,2.3999678453406625,1896.9481521899743,80998.333336855,9.562785051892552,0.2690308983910532
-0.7071067811865471,-0.7071067811865479,-0.9368813462954315,-0.34964745525122826,0.0,0.0,0.0,0.0,0.0,350.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,666.6666667,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,2100.0000001,4.0,0.027777777777777776,1.0,0.0,1.0,0.006944444444444444,28.1275,0.291916083833149,27.615,28.435,28.99027777777778,0.7176247016510543,27.615,29.95,30.22597222222222,1.4082388035341322,27.615,32.1325,26.81199652777778,3.693157318238896,21.34,33.15,-0.360000000000003,-1.0500000000000007,-0.17500000000000013,-0.15361111111111114,67.40380027102113,0.7225304432296131,66.17500367516871,68.16890225122052,64.93952017690242,2.326627581124038,60.93986208571562,68.16890225122052,61.77452677099157,3.6860495486594744,57.084778077064556,68.16890225122052,70.53432653350166,8.664577724079836,56.44347435034581,81.76079636118234,0.14292835726750752,2.530556573078826,0.421759428846471,0.4167010680375493,51.792500000000075,23.81151291921106,16.935000000000002,83.87,79.07027777777778,26.800546277946694,16.935000000000002,107.2,359.76708333333335,301.5657581058601,16.935000000000002,765.05,158.0710173611111,240.04092054077995,0.0,765.05,-15.049999999999997,-74.14500000000001,-12.357500000000002,-12.464722222222223,0.03952651750617298,0.01816872663044317,0.012871430721151798,0.06389993582566425,0.06041718688856971,0.020450156425482827,0.012871430721151798,0.08207288723532918,0.2765291885963292,0.2322602778407886,0.012871430721151798,0.5890330438067534,0.12169607222261401,0.18535700658286214,1.0285094826611982e-05,0.5890330438067534,-0.011546368708427183,-0.056598576000932724,-0.009433096000155454,-0.009531395852158136,8.790157643325452,33.401588318034854,1.0719885385095647,0.03293067460317515,27.800166539101333,4.006128567685286,0.0010209469613463213,467.660025,0.3554445593646069,1882.4842356674544,11290.000000564502,9.622799655483401,0.30439523848096356
0.9659258262890683,-0.25881904510252063,-0.9427611433904206,-0.33346877891818705,0.0,0.0,0.0,0.0,0.0,70.0,1400.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,666.6666667,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,2100.0000001,4.0,0.027777777777777776,1.0,0.0,1.0,0.006944444444444444,28.46666666666667,0.5785038173314382,27.7,29.2,25.35,2.8349188182180147,21.2,29.2,23.505555555555556,2.733908185776931,21.2,29.2,26.259618055555553,3.750101645702358,21.2,33.15,0.1999999999999993,2.099999999999998,0.34999999999999964,0.4444444444444444,81.63146965792545,1.044954402507688,80.24449329390983,83.0102009631101,86.99789817414204,5.231340731001125,80.24449329390983,95.32935220774517,82.88724799261178,5.898255388572495,74.59677396414713,95.32935220774517,71.81626184351255,9.800511842519834,56.44347435034581,95.32935220774517,-0.9753780783541544,-0.5974816052218301,-0.09958026753697169,-0.24619415820508708,351.5833333333334,91.38298346337945,241.5,471.7,257.2538888888889,137.14158073442636,42.77,471.7,133.26847222222221,158.20030431673834,0.0,471.7,161.8719409722222,241.5802800280384,0.0,765.05,45.0,46.19999999999999,7.699999999999998,24.09777777777778,0.2860340633169336,0.07689015797237127,0.19622996761560152,0.38757851434169793,0.20577469920925465,0.11251299961087326,0.03160513913816676,0.38757851434169793,0.10594859699272323,0.12823182980596512,1.216208269512586e-05,0.38757851434169793,0.1255136485224483,0.1872632198596413,8.582623300817076e-06,0.5890330438067534,0.036804622364627615,0.04764211952811903,0.007940353254686505,0.0199846658379682,5.2458317176512645,22.43719782898428,0.884612878800463,0.04239578733766219,27.26655184423601,4.3320841352673645,-0.0002693212632276016,13773.64,11.317292618777579,2395.4168282348733,314466.66668239,8.569089329004324,0.29456991769480523
0.258819045102521,-0.9659258262890682,-0.9427611433904206,-0.33346877891818705,0.0,0.0,0.0,0.0,0.0,50.0,170.0,100.0,1.0,0.16666666666666666,866.6666667,3.0,0.16666666666666666,1533.3333334,4.0,0.1111111111111111,1.0,0.0,1.0,0.027777777777777776,2200.0000001,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,32.53333333333333,0.29689504318256266,32.12,32.9,32.21611111111111,1.3297639723727288,29.6,33.76,29.474722222222226,3.427320057680559,21.9,33.76,26.203263888888888,3.702375504649604,21.2,33.76,-0.21999999999999886,-1.4899999999999949,-0.2483333333333325,0.142777777777778,59.36493640936041,1.2169623545912271,57.72089664516233,61.140677614299136,61.1209779697426,7.416433338675671,53.611061361543406,75.18998680862776,73.11654277726147,13.882127612140273,53.611061361543406,95.32935220774517,72.67603036833134,9.356021539519398,53.611061361543406,95.32935220774517,-1.5431508904221403,5.130157912471688,0.8550263187452813,-0.948206687646159,718.0333333333334,13.946134470461978,698.5,735.3,614.7722222222222,118.01220677418459,388.1,735.3,469.6972222222222,186.54868301577403,81.7,735.3,165.56395486111109,244.85174401653214,0.0,756.45,2.199999999999932,48.59999999999991,8.099999999999985,18.555555555555554,0.5635032634005009,0.01023090533201719,0.5502560592273757,0.5777084354786919,0.48254109344397417,0.08879990977217533,0.3124798953308003,0.5777084354786919,0.37192265780900685,0.14439290072520214,0.06209800579309483,0.5777084354786919,0.1296314655501207,0.19182198970372297,8.582623300817076e-06,0.578776711114714,-0.004758835192230526,0.04100525023188151,0.006834208371980251,0.0137848191248895,13.31420854027533,26.8847877852266,4.692320347589843,0.3022353240740741,27.289884902171515,4.337132327032016,0.0013185322053203368,23728.131,18.48908360124411,1895.5791459724674,1127460.00004902,8.717641432178935,0.28846672552863795
-0.2588190451025208,-0.9659258262890683,-0.9427611433904206,-0.33346877891818705,0.0,0.0,0.0,0.0,0.0,180.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,866.6666667,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2200.0000001,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,31.011666666666667,0.4343922958187848,30.49,31.63,31.673333333333332,0.7774695000629805,30.49,32.9,31.520833333333332,1.3787414032891523,29.0,33.76,26.26918402777778,3.7861665626823284,21.2,33.76,0.14000000000000057,-0.40000000000000213,-0.06666666666666703,-0.1172222222222224,61.63613756187893,2.0061739510932037,59.39852262459002,65.06646912312785,60.96733861124034,2.2591587311301984,57.32273584363794,65.06646912312785,63.8902531399172,8.461087009312283,53.611061361543406,83.0102009631101,72.81981701238104,9.181662461116797,53.611061361543406,95.32935220774517,-2.634653227959383,1.111012098266471,0.18516868304441184,0.1636982519585075,106.76500000000009,76.21906972668654,58.53,254.8,476.5716666666667,283.6583935413685,58.53,735.3,508.0108333333333,215.10546251116548,58.53,735.3,161.30464930555556,241.77943510512364,0.0,735.3,6.5,-546.47,-91.07833333333333,-35.19277777777778,0.08278461346129556,0.05895547219869188,0.04583765523414211,0.19730681537130612,0.3731006743071432,0.22259231207622251,0.04583765523414211,0.5777084354786919,0.40042058558580357,0.16750862447514603,0.04583765523414211,0.5777084354786919,0.12692180209871806,0.19052211100551372,8.582623300817076e-06,0.5777084354786919,0.004547925741918334,-0.4234154242397962,-0.07056923737329937,-0.027770582125073072,11.5071347913099,31.602547797986475,3.352580972376502,0.31429818599353404,27.327049879365745,4.400629366649346,0.0022457915714686966,1991.8689,1.5433103452967314,1912.28652086901,56359.333335500996,9.329952783189036,0.35120832340714825
-0.4999999999999997,-0.8660254037844388,-0.9427611433904206,-0.33346877891818705,0.0,0.0,0.0,0.0,0.0,220.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,866.6666667,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2200.0000001,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,30.436666666666664,0.19169420092125564,30.09,30.63,31.19055555555556,0.7501723113600165,30.09,32.85,31.631944444444443,1.2259359560167928,29.6,33.76,26.294722222222223,3.810698022056871,21.2,33.76,-0.28000000000000114,-0.9899999999999984,-0.16499999999999973,-0.13333333333333344,64.27131247994868,1.4635615791595713,62.43181589516846,66.46666999716933,62.087696280082774,2.4943696740254144,57.32273584363794,66.46666999716933,62.07844046873576,5.9395129780550935,53.611061361543406,75.80893965164596,72.83383219864498,9.170334495590588,53.611061361543406,95.32935220774517,1.8355426109453106,5.81175926009071,0.9686265433484517,0.3434611018184499,62.246666666666734,5.421286440335233,55.39,71.04,330.76722222222224,290.69946416926666,55.39,735.3,463.4919444444444,258.1460587100619,55.39,735.3,160.29180208333335,242.11526508287696,0.0,735.3,5.829999999999998,-6.25,-1.0416666666666667,-37.32666666666667,0.04850613199112986,0.004044740284502357,0.04321088948290361,0.05504853412654294,0.25848954290977705,0.22753780637532503,0.04321088948290361,0.5729496002864614,0.36362290861443086,0.20180547644028357,0.04321088948290361,0.5777084354786919,0.1261681829521385,0.19077656144185196,8.582623300817076e-06,0.5777084354786919,0.0047507706183266205,-0.00420714180840831,-0.000701190301401385,-0.029430376409858978,10.090178997851746,32.611904929386455,2.445745874429914,0.20659001610015437,27.324143265659234,4.396190222629423,-0.0019482734587941881,1842.1098,1.4431663524460177,1999.9821002148253,53057.333335373994,9.572944917027414,0.27972478014763014
-0.9659258262890683,-0.25881904510252063,-0.9427611433904206,-0.33346877891818705,0.0,0.0,0.0,0.0,0.0,80.0,530.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,666.6666667,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,2200.0000001,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,26.506666666666664,0.5598452167052251,25.82,27.17,27.634444444444444,1.0615372993498116,25.82,29.64,29.34722222222222,1.9601437427049175,25.82,32.85,26.30984375,3.8210498733342058,21.2,33.76,-0.17999999999999972,-1.4899999999999984,-0.24833333333333307,-0.22777777777777786,78.3723419716235,3.2351339825577403,74.76935544377312,82.29670210259161,75.63324808290508,3.264412868605901,69.39767275001725,82.29670210259161,69.10776641318772,7.241049255436777,57.32273584363794,82.29670210259161,73.75305593242092,9.075939764493258,53.611061361543406,95.32935220774517,0.6810324677514075,6.837520730020714,1.1395867883367856,0.8140494715333241,0.06616666666674247,0.05186297479517247,0.01,0.135,23.48483333333333,25.80152115719142,0.01,66.4,158.38741666666667,238.2722377952571,0.01,728.2,159.17547916666666,242.55473195639226,0.0,735.3,0.125,-0.565,-0.09416666666666666,-3.365277777777778,1.3888695788484633e-05,2.6008398906705746e-06,1.078231677228836e-05,1.6810907259391122e-05,0.018118313117495746,0.020714790655497067,1.078231677228836e-05,0.052434464546952164,0.12371348070075894,0.18663012092516207,1.078231677228836e-05,0.5681072745228035,0.1254192797180287,0.19106749393199224,8.582623300817076e-06,0.5777084354786919,-5.206901821392066e-07,-5.562953487932466e-06,-9.271589146554109e-07,-0.002649039705894459,4.570991517110846,32.90642931340521,1.9040643097064924,-0.09336430004409123,27.33110892965702,4.398817630782259,0.00159862038874212,3.4857000000000005,0.00027839941906048545,2124.9008482889153,90.0000000045,9.257979233405475,0.3160541163780664
-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,0.0,0.0,0.0,0.0,0.0,130.0,580.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,666.6666667,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,2200.0000001,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,25.47,0.38709172039876666,24.87,25.82,26.656111111111112,1.0327185077953907,24.87,28.13,28.443055555555556,2.0624532125530433,24.87,31.63,26.286041666666662,3.8250370844677692,21.2,33.76,-0.23999999999999844,-1.129999999999999,-0.18833333333333316,-0.1899999999999999,83.85868670257533,2.195169397232324,82.29670210259161,87.246970965577,79.02637512992546,4.055076890231585,74.76935544377312,87.246970965577,72.31830749978175,8.041725787724056,59.39852262459002,87.246970965577,74.18299629681805,9.2730531617992,53.611061361543406,95.32935220774517,1.2119143891835904,5.631301330736804,0.9385502217894673,0.725763852913135,0.04833333333340912,0.0711805321320549,0.0,0.145,9.196777777777777,19.467147706470314,0.0,66.4,66.78061111111111,122.66530669501235,0.0,611.5,159.17654513888888,242.55402782602113,0.0,735.3,0.0,-0.01,-0.0016666666666666668,-3.067222222222222,9.667646461396437e-06,1.5299248527532794e-06,7.320401634895363e-06,1.078231677228836e-05,0.0068509422439704615,0.015543339319784327,7.320401634895363e-06,0.052434464546952164,0.05189317236821045,0.09551283812220528,7.320401634895363e-06,0.47380100521585666,0.12541895276565782,0.1910677100241327,7.320401634895363e-06,0.5777084354786919,-8.126118307490249e-07,-3.982605319532204e-06,-6.637675532553672e-07,-0.002416562052787542,3.171678320860998,32.271468305542186,2.039084639399919,-0.1568269459141692,27.3683060361385,4.414179095740491,0.012093730985449462,0.0,0.00018205838865984768,2169.8321679139003,0.0,9.194554372016864,0.2933969443362195
0.8660254037844387,-0.4999999999999998,-0.9587178169872964,-0.2843591872810036,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100.0,1.0,0.16666666666666666,766.6666667,2.0,0.1111111111111111,766.6666667,2.0,0.05555555555555555,1.0,0.0,1.0,0.027777777777777776,2100.0000001,4.0,0.027777777777777776,1.0,0.0,1.0,0.006944444444444444,34.33833333333333,0.3393768799813179,33.91,34.8,33.05888888888889,1.3465419278270252,30.61,34.8,28.555833333333332,5.191079367530582,20.24,34.8,26.925694444444446,4.692170483906114,20.21,34.8,0.28000000000000114,1.0300000000000011,0.17166666666666686,0.28111111111111126,53.187150913883904,2.0069180629543832,50.86353222483475,56.07489919117559,52.30786831526157,2.3582648332308405,48.365494080413775,56.1336707723839,56.81448146997702,11.30373038797212,43.51456709945248,84.13453934630559,72.0036225864292,13.50014083737176,43.51456709945248,91.82090453040472,-0.9079790670179335,-4.004694076486842,-0.6674490127478071,0.13700988448969773,415.2666666666667,49.50776370093929,358.5,475.6,292.01666666666665,112.48196325998894,154.0,475.6,157.4541111111111,158.39385874597446,0.0,475.6,145.71141666666665,227.71816104987693,0.0,727.3,4.0,62.19999999999999,10.366666666666665,15.494444444444444,0.3238035477048568,0.0400390358968202,0.27721333247630925,0.37045029695128884,0.22322014619071462,0.08985264952507543,0.1145292941249752,0.37045029695128884,0.11902080369612372,0.123455832760342,8.318726908195909e-06,0.37045029695128884,0.11438247484382041,0.18081321706880787,4.431280159484343e-06,0.5784412690109464,0.002719710548539034,0.04612154194830023,0.007686923658050039,0.012318755929499,17.02087243731724,22.398286842666078,1.7792879095740046,0.14820649801587424,27.689309194666567,4.789357399285625,0.0011499050024053295,12557.0,9.696880610380745,1761.9127562682756,277916.66667874996,8.374413611111118,0.565426018123821
0.258819045102521,-0.9659258262890682,-0.9587178169872964,-0.2843591872810036,1.0,0.0,0.0,0.0,0.0,90.0,180.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,1433.3333334,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2100.0000001,4.0,0.027777777777777776,1.0,0.0,1.0,0.006944444444444444,32.52166666666667,0.5090939664407651,31.89,33.08,33.69166666666667,0.9896657189632239,31.89,35.17,33.375277777777775,1.2080456143494347,30.61,35.17,27.032013888888887,4.841309361677986,20.21,35.17,-0.18999999999999773,-1.8999999999999986,-0.31666666666666643,-0.1527777777777778,63.8930198090689,2.481272909943697,59.97154508801569,66.51884660424777,58.495530415437734,4.58788101568311,51.58849807688452,66.51884660424777,55.40169936534966,4.771808789830923,48.365494080413775,66.51884660424777,71.56844161371744,13.95330437307777,43.51456709945248,91.82090453040472,1.218761901318203,6.584384344639062,1.097397390773177,0.8697396877451679,698.7666666666668,23.014053677444274,670.5,726.0,608.7333333333333,107.26815217290203,421.3,726.0,450.375,193.72160049927035,154.0,726.0,145.21002777777778,226.5959617489926,0.0,726.0,-42.10000000000002,1.7999999999999545,0.29999999999999244,17.29444444444444,0.560426106311654,0.020472944751251353,0.531599966104325,0.5855009842170484,0.4839294876675982,0.08847643457200387,0.3308655216219284,0.5855009842170484,0.3535748169291564,0.15874967485419952,0.1145292941249752,0.5855009842170484,0.11379157554388472,0.1798670459948392,4.431280159484343e-06,0.5855009842170484,-0.03233299507776899,0.003253573659523723,0.0005422622765872872,0.014555457552443613,10.677139817905386,27.654084315509593,5.188689782224215,0.3813500234153706,27.645942311624847,4.750859880853221,0.0026727610680214514,21487.482,17.282188486316095,2121.2860182094614,965780.0000449199,9.107147817460321,0.38646568748168514
1.2246467991473532e-16,-1.0,-0.9587178169872964,-0.2843591872810036,1.0,0.0,0.0,0.0,0.0,140.0,230.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,1433.3333334,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2100.0000001,4.0,0.027777777777777776,1.0,0.0,1.0,0.006944444444444444,31.74666666666667,0.27222539680682256,31.25,32.01,32.88722222222222,1.0816534486627996,31.25,34.87,33.445,1.0749976744159342,31.25,35.17,27.042986111111112,4.8513529336175765,20.21,35.17,-0.4400000000000013,-0.8299999999999983,-0.13833333333333306,-0.19555555555555573,67.08247930586855,1.0579165746685641,65.8598750881248,68.9477808896979,62.1175444141286,4.866861829066358,53.20937359289234,68.9477808896979,57.52382651195184,5.993793972041717,48.386320348155316,68.9477808896979,71.61120808353091,13.930132061022213,43.51456709945248,91.82090453040472,3.0879058015731005,3.6476961867683286,0.6079493644613881,0.8009647442132292,527.2666666666668,144.49142073724676,342.8,673.8,622.5722222222222,108.74620645476055,342.8,726.0,493.4333333333333,168.06215516885246,164.6,726.0,145.12183333333334,226.9919415348547,0.0,726.0,10.300000000000011,-362.79999999999995,-60.46666666666666,-4.477777777777776,0.42441153666120807,0.11685325003759688,0.2741428304897484,0.5419312789688333,0.4973214997311384,0.086943132120011,0.2741428304897484,0.5855009842170484,0.3900773527067269,0.1376206344990263,0.12423069751908732,0.5855009842170484,0.11388175114446428,0.1804969878873019,4.431280159484343e-06,0.5855009842170484,0.010218750002982613,-0.28990269355387127,-0.04831711559231188,-0.0032491279222013306,9.703818471969408,29.616451385882645,5.087070797766709,0.4119656543944747,27.668188975727848,4.785969637107224,0.005023052432393044,11034.375,8.886299390397845,2154.6181528030593,506110.00002354,9.272721289682545,0.37476245248196227
